위도,경도
37.4771571,126.896092
37.4727679,126.8994239
37.4535966,126.9039994
37.4682942,126.9045539
37.45604838,126.9047329
37.478054,126.9049435
37.4737037,126.8909434
37.4695765,126.8984645
37.47494847,126.8974852
37.4667551,126.8881386
37.46925504,126.9005498
37.44908395,126.9086884
37.47599523,126.886138
