위도,경도
37.567482,127.018011
37.564362,127.006293
37.564362,127.006293
37.564362,127.006293
37.564362,127.006293
37.564362,127.006293
37.563907,127.013604
37.561316,127.013785
37.560862,127.013459
37.567482,127.018011
